第0类：
		metformin	0.0325717063685
		medicin	0.024469291849
		stop	0.0196078431373
		dont	0.0163668773294
		effect	0.0147463944255
		develop	0.0147463944255
		time	0.0131259115216
		happen	0.0131259115216
		eye	0.0131259115216
		side	0.0131259115216
		patient	0.0115054286177
		wont	0.00988494571382
		use	0.00826446280992
		care	0.00826446280992
		shot	0.00826446280992
		day	0.00664397990601
		tablet	0.00664397990601
第6类：
		diabet	0.0620031796502
		caus	0.051404345522
		peopl	0.0496378731673
		need	0.039039039039
		get	0.0284402049108
		time	0.0249072602014
		problem	0.0249072602014
		night	0.0231407878467
		pee	0.0178413707825
		say	0.0178413707825
		exercis	0.0160748984278
		go	0.0143084260731
		wake	0.0125419537184
		nurs	0.00900900900901
		got	0.0072425366543
		type2	0.0072425366543
		insur	0.0072425366543
		fat	0.00547606429959
		effect	0.00547606429959
		chanc	0.00547606429959
第7类：
		diabet	0.120159970914
		im	0.0474459189238
		know	0.0365388111252
		mean	0.0347209598255
		dont	0.031085257226
		year	0.0201781494274
		pee	0.0129067442283
		husband	0.0129067442283
		mom	0.0110888929286
		candi	0.0110888929286
		diabeti	0.0110888929286
		foot	0.0110888929286
		affect	0.00927104162879
		alcohol	0.00927104162879
		kid	0.00745319032903
		problem	0.00745319032903
		bodi	0.00745319032903
		worri	0.00745319032903
		hypertens	0.00745319032903
		destroy	0.00563533902927
第8类：
		sugar	0.205624324
		blood	0.196010094941
		level	0.0782357889677
		check	0.0301646436726
		time	0.0205504146136
		danger	0.0181468573489
		morn	0.012137964187
		control	0.00733084965749
		consid	0.00733084965749
		drop	0.00733084965749
		read	0.00612907102512
		tell	0.00612907102512
		get	0.00492729239274
		know	0.00492729239274
		bring	0.00492729239274
		uncontrol	0.00492729239274
		night	0.00492729239274
		keep	0.00372551376037
		eaten	0.00372551376037
		happen	0.00372551376037
第9类：
		diabet	0.137520600623
		think	0.044131111518
		get	0.0349752792529
		feel	0.0331441127999
		symptom	0.0294817798938
		realli	0.0221571140817
		go	0.0184947811756
		type	0.0130012818165
		prevent	0.0111701153635
		pre	0.00750778245743
		doctor	0.00750778245743
		mouth	0.00750778245743
		run	0.00750778245743
		dizzi	0.00750778245743
		meter	0.00750778245743
		acid	0.00750778245743
		diagnosi	0.00750778245743
		dehydr	0.00567661600439
		substitut	0.00567661600439
		sex	0.00567661600439
第10类：
		diabet	0.169593059285
		someon	0.0291262135922
		make	0.0229291468705
		sometim	0.0167320801487
		leg	0.0146663912415
		healthi	0.010535013427
		children	0.010535013427
		drink	0.00846932451973
		go	0.00846932451973
		minut	0.00846932451973
		toe	0.00846932451973
		medicin	0.00846932451973
		issu	0.00640363561248
		cure	0.00640363561248
		check	0.00640363561248
		fructos	0.00640363561248
		birth	0.00640363561248
		question	0.00640363561248
		concern	0.00640363561248
		turn	0.00640363561248
第11类：
		diabet	0.117027389389
		prediabet	0.0882972610611
		diagnos	0.0499904232906
		eat	0.0250909787397
		pre	0.0250909787397
		year	0.0250909787397
		food	0.0155142692971
		idea	0.0155142692971
		im	0.0135989274085
		doctor	0.00976824363149
		okay	0.00976824363149
		told	0.00785290174296
		question	0.00785290174296
		plan	0.00785290174296
		symptom	0.00593755985443
		a1c	0.00593755985443
		got	0.00593755985443
		snack	0.00593755985443
		gestat	0.00593755985443
		glucos	0.00402221796591
第12类：
		diabet	0.151892668903
		type	0.0592557099505
		symptom	0.0416866315285
		day	0.0305063088963
		sign	0.0305063088963
		someon	0.0241175531065
		die	0.0241175531065
		keep	0.0177287973167
		test	0.0177287973167
		feel	0.0177287973167
		vision	0.0145344194218
		possibl	0.0129372304744
		earli	0.0113400415269
		urin	0.00974285257946
		ill	0.00814566363201
		catch	0.00814566363201
		walk	0.00654847468456
		question	0.00654847468456
		manag	0.00654847468456
		tell	0.0049512857371
第13类：
		diabet	0.203151037722
		type	0.115285562794
		revers	0.0334797757915
		life	0.025905165884
		risk	0.0243902439024
		get	0.0168156339948
		diseas	0.0153007120133
		develop	0.0137857900318
		diagnos	0.0122708680503
		treatment	0.0122708680503
		natur	0.0122708680503
		cure	0.0107559460688
		caus	0.0107559460688
		sound	0.00924102408726
		year	0.00772610210574
		wonder	0.00772610210574
		put	0.00621118012422
		live	0.00621118012422
		hi	0.00621118012422
		guy	0.00621118012422
第14类：
		diabet	0.143804087645
		caus	0.0775179524949
		type	0.073835389431
		cure	0.0388510403241
		question	0.0333271957282
		pain	0.0204382250046
		life	0.0130730988768
		use	0.0112318173449
		glucos	0.00754925428098
		diabeti	0.00754925428098
		hurt	0.00754925428098
		number	0.00754925428098
		death	0.00754925428098
		feet	0.00570797274903
		possibl	0.00570797274903
		fruit	0.00570797274903
		solut	0.00570797274903
		carb	0.00386669121709
		parent	0.00386669121709
		habit	0.00386669121709
第15类：
		diabet	0.0870320644448
		eat	0.0838730058443
		drink	0.0664981835413
		get	0.0491233612384
		day	0.041225714737
		lot	0.0317485389354
		soda	0.0222713631338
		water	0.0206918338335
		food	0.0127941873322
		mani	0.0127941873322
		tri	0.0112146580319
		healthi	0.00963512873164
		heart	0.00805559943137
		wors	0.00805559943137
		donut	0.00805559943137
		start	0.0064760701311
		borderlin	0.0064760701311
		love	0.0064760701311
		give	0.00489654083083
		happen	0.00489654083083
第16类：
		sugar	0.231668810665
		blood	0.150976493977
		eat	0.064436907964
		level	0.0445561922582
		hour	0.0352005613379
		glucos	0.0106420301719
		read	0.0106420301719
		type	0.00947257630686
		rais	0.00830312244182
		breakfast	0.00830312244182
		meal	0.00713366857677
		feel	0.00596421471173
		happen	0.00596421471173
		gram	0.00596421471173
		lead	0.00596421471173
		rice	0.00596421471173
		carb	0.00479476084668
		prediabet	0.00479476084668
		sweet	0.00479476084668
		lunch	0.00479476084668
第17类：
		diabet	0.22297786138
		type	0.149182462741
		weight	0.0290840688757
		control	0.0247431630734
		go	0.020402257271
		ii	0.020402257271
		differ	0.0160613514687
		affect	0.0160613514687
		bodi	0.0160613514687
		mellitus	0.0102734770655
		loss	0.00737953986398
		lose	0.00737953986398
		insulin	0.0059325712632
		peopl	0.0059325712632
		coke	0.0059325712632
		meal	0.0059325712632
		system	0.0059325712632
		tell	0.00448560266242
		brother	0.00448560266242
		diet	0.00448560266242
第18类：
		diabet	0.15030523016
		help	0.122257053292
		pleas	0.0529615574988
		anyon	0.0232634878733
		type	0.0199637023593
		answer	0.0150140240884
		mom	0.0133641313315
		possibl	0.0117142385745
		find	0.0117142385745
		get	0.0100643458175
		dad	0.0100643458175
		know	0.0100643458175
		pre	0.00841445306055
		friend	0.00841445306055
		mother	0.00841445306055
		need	0.00676456030358
		cut	0.00676456030358
		neuropathi	0.00676456030358
		chees	0.00676456030358
		stand	0.00676456030358
第19类：
		get	0.0864536365419
		diabet	0.0825328366987
		think	0.0413644383454
		feet	0.0335228386591
		im	0.0276416388943
		way	0.019800039208
		hand	0.019800039208
		friend	0.0119584395217
		condit	0.0119584395217
		chanc	0.00999803960008
		tablet	0.00803763967849
		leg	0.00803763967849
		month	0.00803763967849
		treat	0.00803763967849
		said	0.00607723975691
		start	0.00607723975691
		got	0.00607723975691
		weight	0.00607723975691
		sugari	0.00607723975691
		ate	0.00607723975691
