第0类：
		diabet	0.0848952590959
		prediabet	0.0518191841235
		type	0.018743109151
		glucos	0.018743109151
		wors	0.018743109151
		give	0.0113928702683
		happen	0.0113928702683
		okay	0.0113928702683
		concern	0.0113928702683
		gon	0.0077177508269
		realli	0.0077177508269
		told	0.0077177508269
		caus	0.0077177508269
		shake	0.0077177508269
		insulin	0.00404263138552
		veget	0.00404263138552
		diagnos	0.00404263138552
		sweet	0.00404263138552
		ii	0.00404263138552
		cost	0.00404263138552
第7类：
		help	0.0259464057848
		diagnos	0.0174393874947
		dont	0.0131858783496
		happen	0.0131858783496
		resist	0.00893236920459
		monitor	0.00893236920459
		case	0.00893236920459
		period	0.00893236920459
		meal	0.00893236920459
		exercis	0.00893236920459
		cant	0.00893236920459
		transfus	0.00893236920459
		tri	0.00467886005955
		effect	0.00467886005955
		go	0.00467886005955
		chip	0.00467886005955
		person	0.00467886005955
		know	0.00467886005955
		mexico	0.00467886005955
		ban	0.00467886005955
第8类：
		type	0.0546299883766
		diabet	0.0313831848121
		give	0.0236342502906
		caus	0.0197597830298
		someon	0.0158853157691
		danger	0.0120108485083
		possibl	0.0120108485083
		eat	0.00813638124758
		year	0.00813638124758
		develop	0.00813638124758
		b	0.00813638124758
		donat	0.00813638124758
		pee	0.00426191398683
		med	0.00426191398683
		humlog	0.00426191398683
		told	0.00426191398683
		heart	0.00426191398683
		diagnos	0.00426191398683
		happen	0.00426191398683
		polyphagia	0.00426191398683
第9类：
		food	0.0405459654757
		diabet	0.0365315134484
		eat	0.0365315134484
		get	0.0204737053392
		carb	0.0124448012846
		soda	0.0124448012846
		urin	0.0124448012846
		differ	0.00843034925733
		mellitus	0.00843034925733
		meat	0.00843034925733
		cant	0.00843034925733
		wait	0.00441589723003
		put	0.00441589723003
		care	0.00441589723003
		name	0.00441589723003
		banana	0.00441589723003
		easi	0.00441589723003
		develop	0.00441589723003
		becom	0.00441589723003
		beer	0.00441589723003
第10类：
		blood	0.24257725712
		sugar	0.18400323167
		level	0.169864673803
		non	0.00626136134114
		glucos	0.00424156736013
		control	0.00424156736013
		reduc	0.00424156736013
		product	0.00424156736013
		carb	0.00222177337912
		pee	0.00222177337912
		insulin	0.00222177337912
		revers	0.00222177337912
		famili	0.00222177337912
		went	0.00222177337912
		flaki	0.00222177337912
		neuropathi	0.00222177337912
		borderlin	0.00222177337912
		brain	0.00222177337912
		substitut	0.00222177337912
		hypoglycemia	0.00222177337912
第11类：
		doctor	0.0382192356153
		im	0.0214195716086
		idea	0.0172196556069
		symptom	0.0130197396052
		realli	0.0130197396052
		control	0.0130197396052
		hand	0.0130197396052
		guy	0.0130197396052
		pump	0.0130197396052
		diabet	0.00881982360353
		understand	0.00881982360353
		mom	0.00881982360353
		patient	0.00881982360353
		weight	0.00881982360353
		burn	0.00881982360353
		worri	0.00881982360353
		make	0.00881982360353
		think	0.00461990760185
		differ	0.00461990760185
		told	0.00461990760185
第12类：
		diabet	0.117545673906
		type	0.0899689762151
		take	0.010685970355
		differ	0.010685970355
		develop	0.010685970355
		mother	0.010685970355
		pregnanc	0.010685970355
		realli	0.00723888314374
		scare	0.00723888314374
		person	0.00723888314374
		question	0.00723888314374
		blood	0.00379179593244
		lost	0.00379179593244
		help	0.00379179593244
		metformin	0.00379179593244
		risk	0.00379179593244
		issu	0.00379179593244
		anyon	0.00379179593244
		mellitus	0.00379179593244
		patient	0.00379179593244
第13类：
		diabet	0.073330901131
		go	0.0368478657424
		doctor	0.0259029551259
		type	0.0186063480482
		start	0.0186063480482
		age	0.0186063480482
		keep	0.0149580445093
		look	0.0149580445093
		happen	0.0113097409704
		everi	0.00766143743159
		call	0.00766143743159
		husband	0.00766143743159
		manag	0.00766143743159
		cirrhosi	0.00766143743159
		hypertens	0.00766143743159
		carb	0.00401313389274
		a1c	0.00401313389274
		year	0.00401313389274
		finger	0.00401313389274
		anyon	0.00401313389274
第14类：
		mani	0.0236001850995
		day	0.00971772327626
		hrs	0.00971772327626
		brother	0.00971772327626
		time	0.00509023600185
		dont	0.00509023600185
		differ	0.00509023600185
		health	0.00509023600185
		alot	0.00509023600185
		kind	0.00509023600185
		know	0.00509023600185
		lunch	0.00509023600185
		soda	0.00509023600185
		treatment	0.00509023600185
		stop	0.00509023600185
		posit	0.00509023600185
		neuropathi	0.00509023600185
		chees	0.00509023600185
		retinopathi	0.00509023600185
		liter	0.00509023600185
第15类：
		diabet	0.0824319283849
		caus	0.0563222678105
		sugar	0.0227527042148
		danger	0.0190227527042
		month	0.011562849683
		show	0.011562849683
		someon	0.00783289817232
		told	0.00783289817232
		breakfast	0.00783289817232
		suggest	0.00783289817232
		check	0.00783289817232
		prevent	0.00783289817232
		nurs	0.00783289817232
		bloat	0.00783289817232
		wine	0.00783289817232
		freak	0.00783289817232
		blood	0.00410294666169
		think	0.00410294666169
		tell	0.00410294666169
		levemir	0.00410294666169
第16类：
		diabet	0.125364431487
		bodi	0.0170762182424
		eye	0.0129112869638
		doctor	0.00874635568513
		prediabet	0.00874635568513
		treatment	0.00874635568513
		stop	0.00874635568513
		retinopathi	0.00874635568513
		foot	0.00874635568513
		glucos	0.0045814244065
		help	0.0045814244065
		use	0.0045814244065
		cake	0.0045814244065
		risk	0.0045814244065
		year	0.0045814244065
		chanc	0.0045814244065
		thank	0.0045814244065
		cream	0.0045814244065
		expect	0.0045814244065
		collaps	0.0045814244065
第17类：
		eat	0.0805036245708
		get	0.0309042350248
		symptom	0.0270888973674
		realli	0.0194582220527
		help	0.0194582220527
		need	0.0194582220527
		treatment	0.0118275467379
		go	0.0080122090805
		control	0.0080122090805
		pass	0.0080122090805
		treat	0.0080122090805
		hungri	0.0080122090805
		order	0.00419687142312
		diagnos	0.00419687142312
		suffer	0.00419687142312
		syring	0.00419687142312
		cure	0.00419687142312
		okay	0.00419687142312
		neuropathi	0.00419687142312
		problem	0.00419687142312
第18类：
		go	0.072872949256
		doctor	0.0614269362839
		prediabet	0.0385349103396
		know	0.0156428843953
		food	0.0118275467379
		said	0.0080122090805
		hi	0.0080122090805
		snack	0.0080122090805
		glucos	0.00419687142312
		time	0.00419687142312
		take	0.00419687142312
		health	0.00419687142312
		parent	0.00419687142312
		die	0.00419687142312
		cancer	0.00419687142312
		need	0.00419687142312
		monitor	0.00419687142312
		bathroom	0.00419687142312
		everi	0.00419687142312
		reduc	0.00419687142312
第19类：
		caus	0.103249691485
		develop	0.0127519539284
		test	0.00863842040313
		got	0.00863842040313
		feet	0.00863842040313
		know	0.00863842040313
		diabeti	0.00863842040313
		alreadi	0.00863842040313
		symptom	0.00452488687783
		food	0.00452488687783
		said	0.00452488687783
		help	0.00452488687783
		take	0.00452488687783
		let	0.00452488687783
		cure	0.00452488687783
		store	0.00452488687783
		becam	0.00452488687783
		problem	0.00452488687783
		night	0.00452488687783
		virus	0.00452488687783
第20类：
		weight	0.0479677773709
		im	0.033321127792
		type	0.0259978030026
		kidney	0.0186744782131
		daili	0.0150128158184
		diabet	0.0113511534237
		partner	0.0113511534237
		chang	0.0113511534237
		bodi	0.0113511534237
		medicin	0.0113511534237
		take	0.00768949102893
		tell	0.00768949102893
		tablet	0.00768949102893
		suffer	0.00768949102893
		loss	0.00768949102893
		die	0.00768949102893
		lose	0.00768949102893
		collaps	0.00768949102893
		consid	0.00768949102893
		level	0.0040278286342
第21类：
		test	0.030459030459
		diagnos	0.021879021879
		said	0.017589017589
		year	0.017589017589
		dad	0.013299013299
		hemoglobin	0.013299013299
		dont	0.00900900900901
		say	0.00900900900901
		check	0.00900900900901
		lbs	0.00900900900901
		diagnosi	0.00900900900901
		fat	0.004719004719
		revers	0.004719004719
		someon	0.004719004719
		prediabet	0.004719004719
		got	0.004719004719
		taken	0.004719004719
		poison	0.004719004719
		count	0.004719004719
		accord	0.004719004719
第22类：
		question	0.0268604139146
		glucos	0.0224570673712
		need	0.0136503742845
		wont	0.0136503742845
		hungri	0.00924702774108
		chart	0.00924702774108
		fat	0.00484368119771
		drink	0.00484368119771
		revers	0.00484368119771
		put	0.00484368119771
		anyon	0.00484368119771
		happen	0.00484368119771
		artifici	0.00484368119771
		stop	0.00484368119771
		everi	0.00484368119771
		walk	0.00484368119771
		lazi	0.00484368119771
		diabeti	0.00484368119771
		birth	0.00484368119771
		sign	0.00484368119771
第23类：
		diabet	0.0752527143392
		feel	0.0415574691127
		someon	0.0303257207039
		sign	0.0303257207039
		stomach	0.019093972295
		needl	0.0153500561587
		exercis	0.0153500561587
		eat	0.00786222388618
		night	0.00786222388618
		dizzi	0.00786222388618
		headach	0.00786222388618
		skip	0.00786222388618
		rais	0.00411830774991
		a1c	0.00411830774991
		home	0.00411830774991
		go	0.00411830774991
		cake	0.00411830774991
		hold	0.00411830774991
		hepat	0.00411830774991
		know	0.00411830774991
第24类：
		im	0.151772190245
		get	0.0608906392002
		scare	0.0336261738867
		pee	0.027567403817
		tell	0.0184792487125
		sometim	0.0124204786428
		time	0.009391093608
		foot	0.009391093608
		diabet	0.00636170857316
		keton	0.00636170857316
		caus	0.00636170857316
		care	0.00636170857316
		need	0.00636170857316
		worri	0.00636170857316
		healthi	0.00636170857316
		want	0.00636170857316
		amount	0.00636170857316
		skinni	0.00636170857316
		heard	0.00636170857316
		presur	0.00636170857316
第25类：
		diabet	0.162757127391
		pre	0.0436665463732
		glucos	0.0184049079755
		symptom	0.0147961024901
		food	0.0147961024901
		start	0.0111872970047
		possibl	0.0111872970047
		medicar	0.0111872970047
		complet	0.00757849151931
		reus	0.00757849151931
		a1c	0.00396968603392
		tell	0.00396968603392
		cake	0.00396968603392
		hair	0.00396968603392
		child	0.00396968603392
		let	0.00396968603392
		famili	0.00396968603392
		hi	0.00396968603392
		concentr	0.00396968603392
		bring	0.00396968603392
第26类：
		insulin	0.0503652441369
		eat	0.038831218762
		day	0.0311418685121
		person	0.0234525182622
		time	0.0157631680123
		see	0.0119184928874
		pre	0.0080738177624
		feel	0.0080738177624
		cure	0.0080738177624
		ok	0.0080738177624
		min	0.0080738177624
		run	0.0080738177624
		left	0.0080738177624
		destroy	0.00422914263745
		bloodstream	0.00422914263745
		pleas	0.00422914263745
		differ	0.00422914263745
		sweeten	0.00422914263745
		tab	0.00422914263745
		respons	0.00422914263745
第27类：
		type	0.1460521857
		diabet	0.0477804134192
		get	0.0240596407997
		test	0.020670958997
		patient	0.020670958997
		differ	0.0172822771942
		affect	0.0138935953914
		treatment	0.0138935953914
		a1c	0.00711623178584
		lost	0.00711623178584
		diagnos	0.00711623178584
		negat	0.00711623178584
		life	0.00711623178584
		symptom	0.00372754998306
		think	0.00372754998306
		dinner	0.00372754998306
		start	0.00372754998306
		ii	0.00372754998306
		retinopathi	0.00372754998306
		sleep	0.00372754998306
第28类：
		diabet	0.152829549305
		type	0.0308370044053
		know	0.0240596407997
		think	0.0172822771942
		dont	0.0138935953914
		medicin	0.0138935953914
		eat	0.0105049135886
		test	0.0105049135886
		friend	0.0105049135886
		fat	0.00711623178584
		tri	0.00711623178584
		year	0.00711623178584
		heart	0.00711623178584
		candi	0.00711623178584
		look	0.00711623178584
		consid	0.00711623178584
		gave	0.00711623178584
		bacteria	0.00711623178584
		blood	0.00372754998306
		time	0.00372754998306
第29类：
		get	0.031628270207
		think	0.0238188207731
		peopl	0.0238188207731
		problem	0.0199140960562
		effect	0.0160093713393
		test	0.0121046466224
		way	0.0121046466224
		toe	0.0121046466224
		male	0.0121046466224
		meter	0.0121046466224
		eye	0.00819992190551
		hospit	0.00819992190551
		sinc	0.00819992190551
		side	0.00819992190551
		pretti	0.00819992190551
		vomit	0.00819992190551
		read	0.0042951971886
		blood	0.0042951971886
		sugar	0.0042951971886
		stevia	0.0042951971886
第30类：
		got	0.0330079033008
		type2	0.0144119014412
		diabeti	0.0144119014412
		get	0.00976290097629
		mellitus	0.00976290097629
		draw	0.00976290097629
		head	0.00976290097629
		health	0.00511390051139
		cake	0.00511390051139
		diagnos	0.00511390051139
		cream	0.00511390051139
		patient	0.00511390051139
		loss	0.00511390051139
		kick	0.00511390051139
		needl	0.00511390051139
		danger	0.00511390051139
		okay	0.00511390051139
		problem	0.00511390051139
		desert	0.00511390051139
		chees	0.00511390051139
第31类：
		diabet	0.179787623581
		glucos	0.0259978030026
		blood	0.0150128158184
		peopl	0.0150128158184
		destroy	0.00768949102893
		rais	0.00768949102893
		keep	0.00768949102893
		result	0.00768949102893
		cant	0.00768949102893
		manag	0.00768949102893
		mom	0.0040278286342
		child	0.0040278286342
		kind	0.0040278286342
		poison	0.0040278286342
		lunch	0.0040278286342
		work	0.0040278286342
		growth	0.0040278286342
		minut	0.0040278286342
		mean	0.0040278286342
		alcohol	0.0040278286342
第32类：
		diabet	0.0365315134484
		drug	0.0204737053392
		keep	0.0164592533119
		medic	0.0164592533119
		mom	0.0124448012846
		diagnos	0.0124448012846
		feel	0.0124448012846
		chanc	0.0124448012846
		month	0.0124448012846
		lose	0.00843034925733
		girl	0.00843034925733
		unit	0.00843034925733
		becom	0.00843034925733
		exercis	0.00843034925733
		insulin	0.00441589723003
		gon	0.00441589723003
		request	0.00441589723003
		a1c	0.00441589723003
		someon	0.00441589723003
		wait	0.00441589723003
第33类：
		sugar	0.111668059036
		blood	0.0949596212754
		eat	0.0949596212754
		hour	0.0615427457533
		go	0.0448343079922
		control	0.00863269284322
		person	0.00863269284322
		thirsti	0.00863269284322
		lead	0.00863269284322
		breakfast	0.00584795321637
		meal	0.00584795321637
		healthi	0.00584795321637
		meter	0.00584795321637
		b4	0.00584795321637
		read	0.00306321358953
		dont	0.00306321358953
		affect	0.00306321358953
		resist	0.00306321358953
		form	0.00306321358953
		monitor	0.00306321358953
第34类：
		diabet	0.0436835891381
		say	0.0358126721763
		type	0.0200708382527
		night	0.0200708382527
		prevent	0.0161353797717
		get	0.0121999212908
		minut	0.0121999212908
		system	0.00826446280992
		prick	0.00826446280992
		factor	0.00826446280992
		thristi	0.004329004329
		take	0.004329004329
		parent	0.004329004329
		friend	0.004329004329
		dad	0.004329004329
		t2	0.004329004329
		janumet	0.004329004329
		week	0.004329004329
		drug	0.004329004329
		question	0.004329004329
第35类：
		type	0.178082191781
		diabet	0.175167589624
		revers	0.0294374817837
		ii	0.0119498688429
		life	0.0119498688429
		go	0.0090352666861
		destroy	0.00612066452929
		read	0.00612066452929
		symptom	0.00612066452929
		metformin	0.00612066452929
		work	0.00612066452929
		diabit	0.00612066452929
		born	0.00320606237249
		happen	0.00320606237249
		mellitus	0.00320606237249
		live	0.00320606237249
		person	0.00320606237249
		job	0.00320606237249
		period	0.00320606237249
		hurt	0.00320606237249
第36类：
		im	0.0255123379339
		someon	0.0213299874529
		diabet	0.017147636972
		take	0.012965286491
		pancrea	0.012965286491
		teeth	0.012965286491
		exercis	0.012965286491
		come	0.012965286491
		tell	0.00878293601004
		diagnos	0.00878293601004
		stop	0.00878293601004
		morn	0.00878293601004
		increas	0.00878293601004
		royal	0.00878293601004
		read	0.00460058552907
		littl	0.00460058552907
		pee	0.00460058552907
		food	0.00460058552907
		dinner	0.00460058552907
		fatti	0.00460058552907
第37类：
		go	0.0335960182497
		day	0.0294483616757
		drink	0.0170053919535
		time	0.0128577353795
		help	0.0128577353795
		ii	0.0128577353795
		pass	0.0128577353795
		metformin	0.00871007880547
		person	0.00871007880547
		week	0.00871007880547
		dehydr	0.00871007880547
		medicin	0.00871007880547
		earli	0.00871007880547
		saccharin	0.00871007880547
		heal	0.00871007880547
		tell	0.00456242223144
		hair	0.00456242223144
		finger	0.00456242223144
		progress	0.00456242223144
		went	0.00456242223144
第38类：
		diabet	0.169306582189
		get	0.0355508623724
		said	0.0144315381908
		problem	0.0144315381908
		go	0.0109116508272
		medicin	0.0109116508272
		glucos	0.00739176346357
		metformin	0.00739176346357
		use	0.00739176346357
		virus	0.00739176346357
		natur	0.00739176346357
		mission	0.00739176346357
		level	0.00387187609996
		realli	0.00387187609996
		pre	0.00387187609996
		tri	0.00387187609996
		take	0.00387187609996
		someon	0.00387187609996
		section	0.00387187609996
		poison	0.00387187609996
第39类：
		happen	0.026169026169
		diagnos	0.017589017589
		get	0.013299013299
		breakfast	0.013299013299
		age	0.013299013299
		suicid	0.013299013299
		insulin	0.00900900900901
		differ	0.00900900900901
		issu	0.00900900900901
		scare	0.00900900900901
		empti	0.00900900900901
		month	0.00900900900901
		idea	0.00900900900901
		snack	0.00900900900901
		keep	0.004719004719
		realli	0.004719004719
		tell	0.004719004719
		habit	0.004719004719
		weight	0.004719004719
		way	0.004719004719
第40类：
		get	0.113628790403
		way	0.0503165611463
		diabet	0.0369876707764
		kidney	0.0336554481839
		need	0.0169943352216
		type	0.0136621126291
		pee	0.0103298900367
		lot	0.0103298900367
		medicin	0.0103298900367
		money	0.0103298900367
		food	0.00699766744419
		health	0.00699766744419
		control	0.00699766744419
		liver	0.00699766744419
		carb	0.00366544485172
		revers	0.00366544485172
		order	0.00366544485172
		im	0.00366544485172
		visit	0.00366544485172
		stunt	0.00366544485172
第41类：
		drink	0.104867690297
		eat	0.0754655341392
		get	0.0329957530219
		soda	0.0329957530219
		water	0.0329957530219
		day	0.0231950343025
		diagnos	0.0133943155831
		feel	0.0133943155831
		everi	0.0133943155831
		wont	0.0101274093434
		im	0.00686050310356
		needl	0.00686050310356
		mean	0.00686050310356
		abl	0.00686050310356
		read	0.00359359686377
		symptom	0.00359359686377
		risk	0.00359359686377
		scare	0.00359359686377
		chip	0.00359359686377
		friend	0.00359359686377
第42类：
		diabet	0.138680363493
		get	0.0438561833267
		time	0.00829711576452
		cure	0.00829711576452
		possibl	0.00829711576452
		develop	0.00829711576452
		honey	0.00829711576452
		male	0.00829711576452
		cours	0.00829711576452
		rais	0.00434610825761
		tri	0.00434610825761
		complet	0.00434610825761
		risk	0.00434610825761
		heart	0.00434610825761
		prediabet	0.00434610825761
		treatment	0.00434610825761
		case	0.00434610825761
		stop	0.00434610825761
		life	0.00434610825761
		pullman	0.00434610825761
第43类：
		peopl	0.0265102129509
		time	0.0221642764016
		candi	0.0134724033029
		hypoglycemia	0.0134724033029
		type	0.00912646675359
		read	0.00912646675359
		know	0.00912646675359
		concern	0.00912646675359
		histori	0.00912646675359
		solut	0.00912646675359
		pin	0.00912646675359
		surfac	0.00912646675359
		blood	0.00478053020426
		realli	0.00478053020426
		pre	0.00478053020426
		dosag	0.00478053020426
		dont	0.00478053020426
		someon	0.00478053020426
		heart	0.00478053020426
		count	0.00478053020426
第44类：
		diabet	0.0374331550802
		symptom	0.0168654874537
		use	0.0168654874537
		risk	0.0168654874537
		metformin	0.0127519539284
		control	0.0127519539284
		friend	0.0127519539284
		think	0.00863842040313
		candi	0.00863842040313
		anyth	0.00863842040313
		potassium	0.00863842040313
		lollipop	0.00863842040313
		glucos	0.00452488687783
		drink	0.00452488687783
		time	0.00452488687783
		take	0.00452488687783
		dosag	0.00452488687783
		doctor	0.00452488687783
		tight	0.00452488687783
		cure	0.00452488687783
第45类：
		diabet	0.130921298023
		insulin	0.0264826557255
		pain	0.0264826557255
		mean	0.0152928011936
		alcohol	0.0152928011936
		feel	0.011562849683
		type	0.00783289817232
		caus	0.00783289817232
		prefer	0.00783289817232
		turn	0.00783289817232
		bread	0.00783289817232
		wheat	0.00783289817232
		eat	0.00410294666169
		revers	0.00410294666169
		scare	0.00410294666169
		chanc	0.00410294666169
		kind	0.00410294666169
		person	0.00410294666169
		know	0.00410294666169
		cpap	0.00410294666169
第46类：
		diabet	0.0362405416169
		person	0.0322580645161
		vision	0.0163281561131
		caus	0.0163281561131
		prevent	0.0163281561131
		parent	0.0123456790123
		everi	0.0123456790123
		level	0.00836320191159
		candi	0.00836320191159
		form	0.00836320191159
		make	0.00836320191159
		someth	0.00836320191159
		children	0.00836320191159
		diet	0.00836320191159
		etc	0.00836320191159
		style	0.00836320191159
		eat	0.00438072481083
		metformin	0.00438072481083
		hour	0.00438072481083
		diseas	0.00438072481083
第47类：
		diabet	0.100333209922
		get	0.0633098852277
		make	0.0299888930026
		way	0.0188818955942
		level	0.0151795631248
		develop	0.0151795631248
		sign	0.0151795631248
		number	0.0151795631248
		a1c	0.0114772306553
		differ	0.0114772306553
		need	0.0114772306553
		health	0.00777489818586
		go	0.00777489818586
		im	0.00777489818586
		test	0.0040725657164
		lost	0.0040725657164
		unusu	0.0040725657164
		happen	0.0040725657164
		breakfast	0.0040725657164
		week	0.0040725657164
第48类：
		diabet	0.191148416635
		test	0.0423502479969
		lot	0.0194582220527
		anyon	0.0080122090805
		find	0.0080122090805
		number	0.0080122090805
		blood	0.00419687142312
		think	0.00419687142312
		child	0.00419687142312
		cream	0.00419687142312
		anyth	0.00419687142312
		type2	0.00419687142312
		research	0.00419687142312
		bite	0.00419687142312
		mani	0.00419687142312
		side	0.00419687142312
		honey	0.00419687142312
		brown	0.00419687142312
		consum	0.00419687142312
		sold	0.00419687142312
第49类：
		diabet	0.149083362158
		eat	0.0522310619163
		a1c	0.0280179868558
		metformin	0.017640954687
		got	0.014181943964
		help	0.0107229332411
		use	0.0107229332411
		peopl	0.0107229332411
		sugar	0.00726392251816
		keep	0.00726392251816
		think	0.00726392251816
		diseas	0.00726392251816
		ii	0.00726392251816
		kid	0.00726392251816
		juic	0.00726392251816
		feel	0.00380491179523
		chip	0.00380491179523
		chanc	0.00380491179523
		let	0.00380491179523
		crack	0.00380491179523
第50类：
		diabet	0.155622870125
		type	0.026883756153
		diabeti	0.0155244225672
		person	0.0117379780386
		know	0.0117379780386
		natur	0.0117379780386
		dont	0.00795153351003
		tell	0.00795153351003
		spike	0.00795153351003
		medic	0.00795153351003
		sugar	0.00416508898145
		revers	0.00416508898145
		test	0.00416508898145
		pound	0.00416508898145
		complet	0.00416508898145
		shes	0.00416508898145
		kind	0.00416508898145
		weight	0.00416508898145
		resist	0.00416508898145
		care	0.00416508898145
第51类：
		diabet	0.0689281847708
		year	0.0508841573439
		feet	0.032840129917
		meal	0.0184049079755
		hand	0.0147961024901
		diagnos	0.0111872970047
		girl	0.0111872970047
		inject	0.0111872970047
		tablet	0.00757849151931
		habit	0.00757849151931
		care	0.00757849151931
		month	0.00757849151931
		increas	0.00757849151931
		given	0.00757849151931
		show	0.00757849151931
		day	0.00396968603392
		med	0.00396968603392
		dinner	0.00396968603392
		hour	0.00396968603392
		go	0.00396968603392
第52类：
		diabet	0.1738979521
		type	0.0281152377647
		dont	0.0281152377647
		take	0.0211732037487
		food	0.0142311697327
		lancet	0.0107601527247
		cure	0.00728913571677
		drank	0.00728913571677
		worri	0.00728913571677
		cant	0.00728913571677
		answer	0.00728913571677
		give	0.00381811870878
		pre	0.00381811870878
		someon	0.00381811870878
		dinner	0.00381811870878
		parent	0.00381811870878
		thank	0.00381811870878
		taken	0.00381811870878
		live	0.00381811870878
		person	0.00381811870878
第53类：
		symptom	0.0418709920785
		peopl	0.0418709920785
		sugar	0.0267823462844
		need	0.0192380233874
		wake	0.0192380233874
		get	0.0154658619389
		feel	0.0154658619389
		multipl	0.0116937004904
		time	0.00792153904187
		coffe	0.00792153904187
		bodi	0.00792153904187
		earli	0.00792153904187
		tuna	0.00792153904187
		pee	0.00414937759336
		day	0.00414937759336
		take	0.00414937759336
		hi	0.00414937759336
		appetit	0.00414937759336
		metform	0.00414937759336
		hurt	0.00414937759336
第54类：
		help	0.147847034026
		pleas	0.0846130683529
		anyon	0.0304125263475
		mom	0.0213791026799
		diabet	0.0183679614574
		answer	0.0183679614574
		know	0.0153568202349
		go	0.0123456790123
		dad	0.00933453778982
		pain	0.00933453778982
		someon	0.0063233965673
		year	0.0063233965673
		scare	0.0063233965673
		mani	0.0063233965673
		juic	0.0063233965673
		fat	0.00331225534478
		insulin	0.00331225534478
		day	0.00331225534478
		realli	0.00331225534478
		take	0.00331225534478
第55类：
		prediabet	0.0468810538551
		insulin	0.0430065865943
		drink	0.0158853157691
		year	0.0158853157691
		told	0.0120108485083
		diagnos	0.0120108485083
		cholesterol	0.0120108485083
		night	0.0120108485083
		honey	0.0120108485083
		eat	0.00813638124758
		check	0.00813638124758
		eye	0.00813638124758
		fruit	0.00813638124758
		accur	0.00813638124758
		a1c	0.00426191398683
		birthday	0.00426191398683
		affect	0.00426191398683
		leg	0.00426191398683
		averag	0.00426191398683
		mouth	0.00426191398683
第56类：
		type	0.0305902628178
		friend	0.0176647996553
		glucos	0.0133563119345
		read	0.0133563119345
		diabeti	0.0133563119345
		test	0.0090478242137
		isnt	0.0090478242137
		weight	0.0090478242137
		loss	0.0090478242137
		peopl	0.0090478242137
		mouth	0.0090478242137
		stay	0.0090478242137
		nondiabet	0.0090478242137
		realli	0.00473933649289
		said	0.00473933649289
		needl	0.00473933649289
		caus	0.00473933649289
		ii	0.00473933649289
		danger	0.00473933649289
		skin	0.00473933649289
第57类：
		diabet	0.0936217829168
		need	0.0227527042148
		test	0.0152928011936
		dont	0.0152928011936
		affect	0.0152928011936
