第0类：
		glucos	0.0142791340396
		weight	0.0142791340396
		caus	0.0142791340396
		lot	0.0142791340396
		diet	0.0142791340396
		know	0.00967296176877
		care	0.00967296176877
		fall	0.00967296176877
		concern	0.00967296176877
		daughter	0.00967296176877
		diabet	0.00506678949793
		give	0.00506678949793
		mad	0.00506678949793
		health	0.00506678949793
		happen	0.00506678949793
		candi	0.00506678949793
		polyphagia	0.00506678949793
		suggest	0.00506678949793
第5类：
		help	0.168064407917
		pleas	0.0976182489098
		diabet	0.020462931902
		anyon	0.020462931902
		know	0.0137537739014
		averag	0.0070446159007
		neuropathi	0.0070446159007
		age	0.0070446159007
		pass	0.0070446159007
		littl	0.00369003690037
		insulin	0.00369003690037
		request	0.00369003690037
		med	0.00369003690037
		someon	0.00369003690037
		risk	0.00369003690037
		year	0.00369003690037
		control	0.00369003690037
		famili	0.00369003690037
		dad	0.00369003690037
		danger	0.00369003690037
第6类：
		diabet	0.0766624311732
		type	0.0173655230834
		hi	0.0173655230834
		treat	0.0173655230834
		prediabet	0.0131300296485
		find	0.0131300296485
		med	0.00889453621347
		sweet	0.00889453621347
		name	0.00889453621347
		snack	0.00889453621347
		foot	0.00889453621347
		side	0.00889453621347
		freak	0.00889453621347
		blood	0.00465904277848
		sugar	0.00465904277848
		control	0.00465904277848
		anyon	0.00465904277848
		famili	0.00465904277848
		month	0.00465904277848
		bring	0.00465904277848
第7类：
		diabet	0.0972491282449
		caus	0.0313831848121
		mom	0.0197597830298
		advic	0.0197597830298
		tri	0.0120108485083
		shake	0.0120108485083
		said	0.00813638124758
		health	0.00813638124758
		put	0.00813638124758
		control	0.00813638124758
		patient	0.00813638124758
		kidney	0.00813638124758
		minut	0.00813638124758
		want	0.00813638124758
		rais	0.00426191398683
		someon	0.00426191398683
		born	0.00426191398683
		effect	0.00426191398683
		doctor	0.00426191398683
		scare	0.00426191398683
第8类：
		diabet	0.0219732873761
		doctor	0.0219732873761
		take	0.0133563119345
		person	0.0133563119345
		caus	0.0133563119345
		wake	0.0133563119345
		pee	0.0090478242137
		control	0.0090478242137
		diagnos	0.0090478242137
		kind	0.0090478242137
		diabeti	0.0090478242137
		precaut	0.0090478242137
		type	0.00473933649289
		carb	0.00473933649289
		fat	0.00473933649289
		insulin	0.00473933649289
		go	0.00473933649289
		put	0.00473933649289
		taken	0.00473933649289
		anyon	0.00473933649289
第9类：
		diabet	0.0148254423721
		urin	0.0148254423721
		think	0.0100430416069
		effect	0.0100430416069
		dinner	0.0100430416069
		chanc	0.0100430416069
		today	0.0100430416069
		time	0.0052606408417
		issu	0.0052606408417
		year	0.0052606408417
		habit	0.0052606408417
		prediabet	0.0052606408417
		affect	0.0052606408417
		person	0.0052606408417
		crack	0.0052606408417
		care	0.0052606408417
		averag	0.0052606408417
		stop	0.0052606408417
		milk	0.0052606408417
		result	0.0052606408417
第10类：
		type	0.0971382507054
		diabet	0.0447400241838
		need	0.0205562273277
		check	0.0165255945183
		chanc	0.00846432889964
		affect	0.00846432889964
		possibl	0.00846432889964
		buy	0.00846432889964
		bodi	0.00846432889964
		want	0.00846432889964
		blood	0.00443369609029
		symptom	0.00443369609029
		help	0.00443369609029
		diagnos	0.00443369609029
		finger	0.00443369609029
		got	0.00443369609029
		way	0.00443369609029
		everi	0.00443369609029
		week	0.00443369609029
		cut	0.00443369609029
第11类：
		diabet	0.157410953658
		need	0.0348525469169
		type	0.0271926464956
		take	0.0195327460743
		happen	0.0157027958637
		medicin	0.011872845653
		type2	0.00804289544236
		oprat	0.00804289544236
		pressur	0.00804289544236
		rais	0.00421294523171
		dosag	0.00421294523171
		scare	0.00421294523171
		breakfast	0.00421294523171
		thigh	0.00421294523171
		diabeti	0.00421294523171
		retinopathi	0.00421294523171
		sometim	0.00421294523171
		hemoglobin	0.00421294523171
		guy	0.00421294523171
		consid	0.00421294523171
第12类：
		think	0.0262817750969
		pre	0.0219732873761
		eat	0.0176647996553
		day	0.0176647996553
		help	0.0133563119345
		prediabet	0.0133563119345
		check	0.0133563119345
		symptom	0.0090478242137
		revers	0.0090478242137
		feel	0.0090478242137
		peopl	0.0090478242137
		exercis	0.0090478242137
		solut	0.0090478242137
		sugar	0.00473933649289
		insulin	0.00473933649289
		tri	0.00473933649289
		taken	0.00473933649289
		negat	0.00473933649289
		needl	0.00473933649289
		need	0.00473933649289
第13类：
		sugar	0.190651374161
		blood	0.143042631465
		eat	0.0889417874919
		level	0.0434970785544
		hour	0.0391690110366
		feel	0.0305128760009
		read	0.026184808483
		go	0.0196927072062
		doctor	0.00454447089375
		everi	0.00454447089375
		catch	0.00454447089375
		food	0.00238043713482
		wait	0.00238043713482
		told	0.00238043713482
		scare	0.00238043713482
		anyon	0.00238043713482
		cold	0.00238043713482
		idea	0.00238043713482
		sometim	0.00238043713482
		natur	0.00238043713482
第14类：
		diabet	0.0905190905191
		weight	0.030459030459
		feet	0.017589017589
		pressur	0.017589017589
		vision	0.00900900900901
		period	0.00900900900901
		carb	0.004719004719
		help	0.004719004719
		dinner	0.004719004719
		alot	0.004719004719
		feel	0.004719004719
		finger	0.004719004719
		loss	0.004719004719
		progress	0.004719004719
		fastingi	0.004719004719
		face	0.004719004719
		eye	0.004719004719
		ok	0.004719004719
		drug	0.004719004719
		see	0.004719004719
第15类：
		diabet	0.0561529271207
		danger	0.0242931103146
		answer	0.0203106332139
		diseas	0.0163281561131
		sex	0.0163281561131
		symptom	0.0123456790123
		coke	0.0123456790123
		give	0.00836320191159
		glucos	0.00836320191159
		sugar	0.00836320191159
		insulin	0.00836320191159
		dont	0.00836320191159
		birth	0.00836320191159
		cooki	0.00836320191159
		children	0.00836320191159
		chromium	0.00836320191159
		carb	0.00438072481083
		littl	0.00438072481083
		vision	0.00438072481083
		metformin	0.00438072481083
第16类：
		test	0.0358248562583
		eat	0.0137107474569
		draw	0.0137107474569
		food	0.00928792569659
		revers	0.00928792569659
		affect	0.00928792569659
		cure	0.00928792569659
		lunch	0.00928792569659
		caus	0.00928792569659
		respons	0.00928792569659
		stop	0.00928792569659
		cant	0.00928792569659
		symptom	0.00486510393631
		home	0.00486510393631
		im	0.00486510393631
		start	0.00486510393631
		doctor	0.00486510393631
		finger	0.00486510393631
		amput	0.00486510393631
		morn	0.00486510393631
第17类：
		diabet	0.0379008746356
		food	0.0170762182424
		im	0.0170762182424
		call	0.0170762182424
		gon	0.0129112869638
		tell	0.0129112869638
		think	0.00874635568513
		told	0.00874635568513
		medicin	0.00874635568513
		hungri	0.00874635568513
		rais	0.0045814244065
		get	0.0045814244065
		take	0.0045814244065
		order	0.0045814244065
		effect	0.0045814244065
		liver	0.0045814244065
		visit	0.0045814244065
		cure	0.0045814244065
		know	0.0045814244065
		work	0.0045814244065
第18类：
		diabet	0.184578642102
		type	0.0822244967588
		pressur	0.0139883998635
		ac1	0.0105765950188
		symptom	0.007164790174
		minut	0.007164790174
		alcohol	0.007164790174
		give	0.00375298532924
		fat	0.00375298532924
		doc	0.00375298532924
		scare	0.00375298532924
		consent	0.00375298532924
		sweet	0.00375298532924
		poison	0.00375298532924
		die	0.00375298532924
		asleep	0.00375298532924
		today	0.00375298532924
		went	0.00375298532924
		walk	0.00375298532924
		week	0.00375298532924
第19类：
		diabet	0.117524048515
		think	0.017147636972
		possibl	0.00878293601004
		monitor	0.00878293601004
		mg	0.00878293601004
		carb	0.00460058552907
		time	0.00460058552907
		someon	0.00460058552907
		diagnos	0.00460058552907
		got	0.00460058552907
		visit	0.00460058552907
		doesnt	0.00460058552907
		lose	0.00460058552907
		kept	0.00460058552907
		adult	0.00460058552907
		cholesterol	0.00460058552907
		sign	0.00460058552907
		strawberri	0.00460058552907
		condit	0.00460058552907
		healthi	0.00460058552907
第20类：
		diabet	0.0456602221308
		im	0.0250925545043
		prediabet	0.0168654874537
		meal	0.0168654874537
		food	0.0127519539284
		feel	0.0127519539284
		make	0.0127519539284
		understand	0.00863842040313
		someon	0.00863842040313
		heart	0.00863842040313
		parent	0.00863842040313
		loss	0.00863842040313
		leg	0.00863842040313
		lot	0.00863842040313
		min	0.00863842040313
		choic	0.00863842040313
		solut	0.00863842040313
		keep	0.00452488687783
		help	0.00452488687783
		go	0.00452488687783
第21类：
		year	0.110651499483
		sugar	0.0348155808342
		insulin	0.0348155808342
		get	0.0348155808342
		think	0.0175801447777
		dont	0.0175801447777
		diabet	0.0141330575664
		start	0.0141330575664
		diagnos	0.0141330575664
		control	0.010685970355
		type	0.00723888314374
		go	0.00723888314374
		put	0.00723888314374
		leg	0.00723888314374
		sign	0.00723888314374
		histori	0.00723888314374
		revers	0.00379179593244
		tell	0.00379179593244
		dinner	0.00379179593244
		tablet	0.00379179593244
第22类：
		type	0.21620901093
		diabet	0.11756864836
		ii	0.029592108771
		sugar	0.0242601972807
		life	0.0242601972807
		differ	0.0135963743002
		die	0.00826446280992
		exercis	0.00826446280992
		insulin	0.00559850706478
		realli	0.00559850706478
		diseas	0.00559850706478
		chang	0.00559850706478
		week	0.00559850706478
		want	0.00559850706478
		glucos	0.00293255131965
		blood	0.00293255131965
		rais	0.00293255131965
		eaten	0.00293255131965
		year	0.00293255131965
		scare	0.00293255131965
第23类：
		realli	0.0300720033884
		honey	0.0216010165184
		eat	0.0173655230834
		type	0.0131300296485
		day	0.0131300296485
		cake	0.0131300296485
		glucos	0.00889453621347
		keep	0.00889453621347
		symptom	0.00889453621347
		differ	0.00889453621347
		breakfast	0.00889453621347
		sore	0.00889453621347
		think	0.00465904277848
		dont	0.00465904277848
		someon	0.00465904277848
		go	0.00465904277848
		told	0.00465904277848
		anyon	0.00465904277848
		mellitus	0.00465904277848
		patient	0.00465904277848
第24类：
		eat	0.0325538743696
		prevent	0.0187987161852
		teeth	0.0142136634571
		sugar	0.00962861072902
		risk	0.00962861072902
		patient	0.00962861072902
		chang	0.00962861072902
		substitut	0.00962861072902
		diabet	0.00504355800092
		alot	0.00504355800092
		prediabet	0.00504355800092
		let	0.00504355800092
		anyth	0.00504355800092
		weight	0.00504355800092
		syring	0.00504355800092
		cancer	0.00504355800092
		lose	0.00504355800092
		mg	0.00504355800092
		pancrea	0.00504355800092
		lantus	0.00504355800092
第25类：
		diabet	0.157372986369
		caus	0.0210656753408
		sign	0.0210656753408
		patient	0.0128046261875
		glucos	0.0086741016109
		tri	0.0086741016109
		morn	0.0086741016109
		littl	0.00454357703428
		think	0.00454357703428
		pre	0.00454357703428
		take	0.00454357703428
		mom	0.00454357703428
		health	0.00454357703428
		prediabet	0.00454357703428
		anyth	0.00454357703428
		diseas	0.00454357703428
		abl	0.00454357703428
		juic	0.00454357703428
		took	0.00454357703428
		catch	0.00454357703428
第26类：
		diabet	0.188050555343
		meal	0.0310225967062
		cant	0.011872845653
		becom	0.00804289544236
		wife	0.00804289544236
		part	0.00804289544236
		hypertens	0.00804289544236
		cours	0.00804289544236
		associ	0.00804289544236
		test	0.00421294523171
		tri	0.00421294523171
		section	0.00421294523171
		year	0.00421294523171
		scare	0.00421294523171
		bare	0.00421294523171
		law	0.00421294523171
		need	0.00421294523171
		monitor	0.00421294523171
		month	0.00421294523171
		diabeti	0.00421294523171
第27类：
		symptom	0.0364700585322
		diabet	0.0274651058082
		help	0.0274651058082
		go	0.0139576767222
		cake	0.0094552003602
		kind	0.0094552003602
		blood	0.0049527239982
		sugar	0.0049527239982
		pee	0.0049527239982
		think	0.0049527239982
		get	0.0049527239982
		anyon	0.0049527239982
		prefer	0.0049527239982
		care	0.0049527239982
		say	0.0049527239982
		buy	0.0049527239982
		blind	0.0049527239982
		stomach	0.0049527239982
		beer	0.0049527239982
		sinc	0.0049527239982
第28类：
		get	0.0871369294606
		way	0.0494153149755
		test	0.0305545077329
		type	0.0192380233874
		blood	0.0154658619389
		differ	0.0154658619389
		brother	0.0154658619389
		need	0.0116937004904
		check	0.0116937004904
		neuropathi	0.0116937004904
		eat	0.00792153904187
		make	0.00792153904187
		measur	0.00792153904187
		read	0.00414937759336
		symptom	0.00414937759336
		someon	0.00414937759336
		mom	0.00414937759336
		go	0.00414937759336
		candi	0.00414937759336
		weight	0.00414937759336
第29类：
		diabet	0.0295972828724
		develop	0.0150412421155
		type2	0.0101892285298
		coffe	0.0101892285298
		inject	0.0101892285298
		type	0.0053372149442
		help	0.0053372149442
		med	0.0053372149442
		dinner	0.0053372149442
		go	0.0053372149442
		prediabet	0.0053372149442
		kidney	0.0053372149442
		caus	0.0053372149442
		way	0.0053372149442
		treatment	0.0053372149442
		water	0.0053372149442
		school	0.0053372149442
		explain	0.0053372149442
		potassium	0.0053372149442
		process	0.0053372149442
第30类：
		im	0.0525893215576
		blood	0.0325170614211
		get	0.0164592533119
		type	0.0124448012846
		read	0.0124448012846
		drink	0.0124448012846
		yrs	0.0124448012846
		day	0.00843034925733
		a1c	0.00843034925733
		got	0.00843034925733
		friend	0.00843034925733
		went	0.00843034925733
		store	0.00843034925733
		bake	0.00843034925733
		transfus	0.00843034925733
		insulin	0.00441589723003
		habit	0.00441589723003
		famili	0.00441589723003
		patient	0.00441589723003
		cure	0.00441589723003
第31类：
		bodi	0.0282276723739
		person	0.0189726978251
		patient	0.0143452105507
		needl	0.00971772327626
		say	0.00971772327626
		made	0.00971772327626
		eat	0.00509023600185
		keep	0.00509023600185
		understand	0.00509023600185
		tell	0.00509023600185
		diagnos	0.00509023600185
		speech	0.00509023600185
		month	0.00509023600185
		check	0.00509023600185
		chees	0.00509023600185
		toe	0.00509023600185
		donut	0.00509023600185
		run	0.00509023600185
		starvat	0.00509023600185
		guy	0.00509023600185
第32类：
		feel	0.0406068719322
		someon	0.0272199910754
		work	0.0138331102187
		eat	0.00937081659973
		friend	0.00937081659973
		machin	0.00937081659973
		way	0.00937081659973
		cant	0.00937081659973
		consum	0.00937081659973
		type	0.00490852298081
		food	0.00490852298081
		complet	0.00490852298081
		anyth	0.00490852298081
		patient	0.00490852298081
		weight	0.00490852298081
		affect	0.00490852298081
		concentr	0.00490852298081
		possibl	0.00490852298081
		monitor	0.00490852298081
		month	0.00490852298081
第33类：
		type	0.0485748695303
		prediabet	0.044560417503
		diabet	0.0164592533119
		im	0.0164592533119
		year	0.0164592533119
		feet	0.0164592533119
		drink	0.0124448012846
		doesnt	0.0124448012846
		appetit	0.0124448012846
		check	0.0124448012846
		blood	0.00843034925733
		use	0.00843034925733
		candi	0.00843034925733
		form	0.00843034925733
		pepsi	0.00843034925733
		think	0.00441589723003
		health	0.00441589723003
		laser	0.00441589723003
		chanc	0.00441589723003
		taken	0.00441589723003
第34类：
		insulin	0.145299145299
		take	0.142709142709
		metformin	0.036519036519
		person	0.023569023569
		unit	0.023569023569
		happen	0.020979020979
		day	0.018389018389
		lantus	0.015799015799
		go	0.013209013209
		use	0.013209013209
		vein	0.010619010619
		inject	0.00802900802901
		diabet	0.00543900543901
		differ	0.00543900543901
		know	0.00543900543901
		drug	0.00543900543901
		ml	0.00543900543901
		shot	0.00543900543901
		boyfriend	0.00543900543901
		doc	0.002849002849
第35类：
		know	0.0243902439024
		diabet	0.0100430416069
		wait	0.0100430416069
		use	0.0100430416069
		act	0.0100430416069
		depress	0.0100430416069
		glucos	0.0052606408417
		sugar	0.0052606408417
		level	0.0052606408417
		test	0.0052606408417
		dosag	0.0052606408417
		person	0.0052606408417
		peopl	0.0052606408417
		say	0.0052606408417
		reduc	0.0052606408417
		spike	0.0052606408417
		okay	0.0052606408417
		completr	0.0052606408417
		despit	0.0052606408417
		coke	0.0052606408417
第36类：
		dont	0.0559589918838
		pee	0.0217855617258
		go	0.0132422041862
		drink	0.00897052541649
		revers	0.00897052541649
		tell	0.00897052541649
		know	0.00897052541649
		result	0.00897052541649
		stomach	0.00897052541649
		guy	0.00897052541649
		amount	0.00897052541649
		sugar	0.00469884664673
		level	0.00469884664673
		a1c	0.00469884664673
		test	0.00469884664673
		hour	0.00469884664673
		put	0.00469884664673
		got	0.00469884664673
		mellitus	0.00469884664673
		hi	0.00469884664673
第37类：
		day	0.0340193196136
		die	0.0214195716086
		diabet	0.0130197396052
		risk	0.0130197396052
		friend	0.0130197396052
		help	0.00881982360353
		cholesterol	0.00881982360353
		girl	0.00881982360353
		virus	0.00881982360353
		rais	0.00461990760185
		a1c	0.00461990760185
		med	0.00461990760185
		complet	0.00461990760185
		differ	0.00461990760185
		wait	0.00461990760185
		told	0.00461990760185
		patient	0.00461990760185
		ulcer	0.00461990760185
		cat	0.00461990760185
		hurt	0.00461990760185
第38类：
		diabet	0.143170999634
		doctor	0.0259978030026
		caus	0.0259978030026
		get	0.0223361406078
		test	0.0223361406078
		everi	0.0186744782131
		blood	0.0113511534237
		check	0.00768949102893
		blur	0.00768949102893
		food	0.0040278286342
		revers	0.0040278286342
		thristi	0.0040278286342
		vision	0.0040278286342
		year	0.0040278286342
		diagnos	0.0040278286342
		feel	0.0040278286342
		loss	0.0040278286342
		feet	0.0040278286342
		need	0.0040278286342
		burn	0.0040278286342
第39类：
		use	0.0311266988163
		day	0.0267426567295
		give	0.0135905304691
		keep	0.0135905304691
		type	0.00920648838229
		sugar	0.00920648838229
		anyon	0.00920648838229
		syring	0.00920648838229
		see	0.00920648838229
		life	0.00920648838229
		dr	0.00920648838229
		eat	0.00482244629548
		pee	0.00482244629548
		insulin	0.00482244629548
		drink	0.00482244629548
		realli	0.00482244629548
		health	0.00482244629548
		isnt	0.00482244629548
		unusu	0.00482244629548
		happen	0.00482244629548
第40类：
		prediabet	0.0337934316992
		type	0.0147548786292
		get	0.00999524036173
		happen	0.00999524036173
		care	0.00999524036173
		sugar	0.00523560209424
		eat	0.00523560209424
		symptom	0.00523560209424
		a1c	0.00523560209424
		test	0.00523560209424
		mom	0.00523560209424
		parent	0.00523560209424
		control	0.00523560209424
		affect	0.00523560209424
		posit	0.00523560209424
		age	0.00523560209424
		teenag	0.00523560209424
		teeth	0.00523560209424
		area	0.00523560209424
		metfomin	0.00523560209424
第41类：
		test	0.0398947829899
		type	0.0223586146427
		peopl	0.0179745725559
		okay	0.0179745725559
		soda	0.0135905304691
		someon	0.00920648838229
		effect	0.00920648838229
		got	0.00920648838229
		dispos	0.00920648838229
		thing	0.00920648838229
		get	0.00482244629548
		said	0.00482244629548
		help	0.00482244629548
		med	0.00482244629548
		differ	0.00482244629548
		mom	0.00482244629548
		taken	0.00482244629548
		know	0.00482244629548
		fibromyalgiaand	0.00482244629548
		alcohol	0.00482244629548
第42类：
		diabet	0.122006841505
		go	0.0269859369061
		revers	0.0155834283542
		time	0.0155834283542
		mellitus	0.0155834283542
		help	0.0117825921703
		lot	0.0117825921703
		read	0.00798175598632
		develop	0.00798175598632
		chees	0.00798175598632
		night	0.00798175598632
		heard	0.00798175598632
		list	0.00798175598632
		fat	0.00418091980236
		insulin	0.00418091980236
		effect	0.00418091980236
		im	0.00418091980236
		section	0.00418091980236
		use	0.00418091980236
		delay	0.00418091980236
第43类：
		caus	0.0559589918838
		go	0.0303289192653
		type	0.0260572404955
		medicin	0.017513882956
		natur	0.0132422041862
		symptom	0.00897052541649
		day	0.00897052541649
		lost	0.00897052541649
		control	0.00897052541649
		ok	0.00897052541649
		rais	0.00469884664673
		revers	0.00469884664673
		dont	0.00469884664673
		told	0.00469884664673
		diagnos	0.00469884664673
		weight	0.00469884664673
		know	0.00469884664673
		reduc	0.00469884664673
		check	0.00469884664673
		increas	0.00469884664673
第44类：
		drink	0.0585415953441
		im	0.0585415953441
		eat	0.038000684697
		get	0.0277302293735
		soda	0.0208832591578
		water	0.0208832591578
		food	0.01745977405
		healthi	0.0140362889421
		love	0.0140362889421
		diabet	0.0106128038343
		chanc	0.0106128038343
		know	0.0106128038343
		lot	0.0106128038343
		give	0.00718931872646
		time	0.00718931872646
		high	0.00718931872646
		doesnt	0.00718931872646
		oat	0.00718931872646
		refin	0.00718931872646
		insulin	0.00376583361862
第45类：
		get	0.0266259275426
		treatment	0.022261021388
		type	0.0178961152335
		diabet	0.0178961152335
		hand	0.0178961152335
		brother	0.0178961152335
		drink	0.013531209079
		metformin	0.013531209079
		stevia	0.00916630292449
		year	0.00916630292449
		weight	0.00916630292449
		caus	0.00916630292449
		stress	0.00916630292449
		cant	0.00916630292449
		eaten	0.00480139676997
		got	0.00480139676997
		ice	0.00480139676997
		taken	0.00480139676997
		candi	0.00480139676997
		affect	0.00480139676997
第46类：
		test	0.0721214677351
		question	0.029945170814
		person	0.0172922817377
		peopl	0.0130746520456
		get	0.00885702235344
		case	0.00885702235344
		mean	0.00885702235344
		meat	0.00885702235344
		death	0.00885702235344
		eat	0.00463939266132
		food	0.00463939266132
		use	0.00463939266132
		need	0.00463939266132
		adult	0.00463939266132
		hand	0.00463939266132
		see	0.00463939266132
		lantus	0.00463939266132
		replac	0.00463939266132
		fast	0.00463939266132
		insipidus	0.00463939266132
第47类：
		level	0.0319675821702
		question	0.0184601530842
		realli	0.0139576767222
		candi	0.0139576767222
		person	0.0139576767222
		husband	0.0139576767222
		pee	0.0094552003602
		health	0.0094552003602
		weight	0.0094552003602
		increas	0.0094552003602
		consid	0.0094552003602
		pregnanc	0.0094552003602
		male	0.0094552003602
		destroy	0.0049527239982
		food	0.0049527239982
		vision	0.0049527239982
		peopl	0.0049527239982
		milk	0.0049527239982
		mg	0.0049527239982
		shot	0.0049527239982
第48类：
		someon	0.0336333491236
		sign	0.0288962576978
		realli	0.019422074846
		feel	0.0146849834202
		food	0.00994789199432
		lot	0.00994789199432
		see	0.00994789199432
		woke	0.00994789199432
		chip	0.00521080056845
		weight	0.00521080056845
		stop	0.00521080056845
		min	0.00521080056845
		pullman	0.00521080056845
		uncontrol	0.00521080056845
		sinc	0.00521080056845
		date	0.00521080056845
		ate	0.00521080056845
		earli	0.00521080056845
		sens	0.00521080056845
		flaxse	0.00521080056845
第49类：
		go	0.0309908336971
		make	0.0266259275426
		diagnos	0.013531209079
		happen	0.013531209079
		use	0.00916630292449
		start	0.00916630292449
		age	0.00916630292449
		skip	0.00916630292449
		mission	0.00916630292449
		glucos	0.00480139676997
		read	0.00480139676997
		a1c	0.00480139676997
		metformin	0.00480139676997
		chip	0.00480139676997
		finger	0.00480139676997
		got	0.00480139676997
		taken	0.00480139676997
		mellitus	0.00480139676997
		count	0.00480139676997
		progress	0.00480139676997
第50类：
		type	0.0478446234012
		glucos	0.00994789199432
		effect	0.00994789199432
		put	0.00994789199432
		got	0.00994789199432
		stomach	0.00994789199432
		give	0.00521080056845
		sugar	0.00521080056845
		veget	0.00521080056845
		realli	0.00521080056845
		a1c	0.00521080056845
		hour	0.00521080056845
		use	0.00521080056845
		scare	0.00521080056845
		person	0.00521080056845
		suggest	0.00521080056845
		say	0.00521080056845
		idea	0.00521080056845
		neuropathi	0.00521080056845
		worri	0.00521080056845
第51类：
		diabet	0.143742735374
		type	0.0430065865943
		think	0.0120108485083
		revers	0.0120108485083
		diagnos	0.00813638124758
		leg	0.00813638124758
		pill	0.00813638124758
		lollipop	0.00813638124758
		blood	0.00426191398683
		day	0.00426191398683
		start	0.00426191398683
		woozi	0.00426191398683
		thank	0.00426191398683
		disabl	0.00426191398683
		suffer	0.00426191398683
		affect	0.00426191398683
		accord	0.00426191398683
		care	0.00426191398683
		need	0.00426191398683
		reduc	0.00426191398683
第52类：
		diabet	0.18468628146
		type	0.0358029067706
		doctor	0.0287132222616
		someon	0.0180786954981
		day	0.0145338532435
		said	0.00744416873449
		year	0.00744416873449
		weight	0.00744416873449
		bodi	0.00744416873449
		boyfriend	0.00744416873449
		fat	0.00389932647997
		get	0.00389932647997
		test	0.00389932647997
		time	0.00389932647997
		vision	0.00389932647997
		go	0.00389932647997
		im	0.00389932647997
		affect	0.00389932647997
		kidney	0.00389932647997
		vape	0.00389932647997
第53类：
		diabet	0.0733590733591
		carb	0.013299013299
		job	0.013299013299
		went	0.013299013299
		control	0.00900900900901
		pen	0.00900900900901
		morn	0.00900900900901
		banana	0.00900900900901
		pancrea	0.00900900900901
		dizzi	0.00900900900901
		sex	0.00900900900901
		consequ	0.00900900900901
		help	0.004719004719
		use	0.004719004719
		chip	0.004719004719
		lunch	0.004719004719
		danger	0.004719004719
		partner	0.004719004719
		asleep	0.004719004719
		stunt	0.004719004719
第54类：
		diabet	0.158981925489
		cure	0.0298782736997
		problem	0.0298782736997
		type	0.0261895979343
		year	0.0151235706381
		month	0.0151235706381
		mom	0.0114348948727
		wonder	0.0114348948727
		glucos	0.00774621910734
		insulin	0.00774621910734
		metformin	0.00774621910734
		caus	0.00774621910734
		treatment	0.00774621910734
		revers	0.00405754334194
		pre	0.00405754334194
		doctor	0.00405754334194
		feel	0.00405754334194
		weight	0.00405754334194
		keton	0.00405754334194
		link	0.00405754334194
第55类：
		sugar	0.0229626294462
		symptom	0.0184601530842
		blood	0.0139576767222
		start	0.0139576767222
		way	0.0139576767222
		drink	0.0094552003602
		lunch	0.0094552003602
		partner	0.0094552003602
		diabeti	0.0094552003602
		problem	0.0094552003602
		revers	0.0049527239982
		eaten	0.0049527239982
		doctor	0.0049527239982
		child	0.0049527239982
		anyon	0.0049527239982
		person	0.0049527239982
		leg	0.0049527239982
		possibl	0.0049527239982
		monitor	0.0049527239982
		sign	0.0049527239982
第56类：
		test	0.0280976508521
		peopl	0.0280976508521
		a1c	0.0142791340396
		natur	0.0142791340396
		vision	0.00967296176877
		doctor	0.00967296176877
		hungri	0.00967296176877
		read	0.00506678949793
		fat	0.00506678949793
		symptom	0.00506678949793
		lost	0.00506678949793
		hour	0.00506678949793
		finger	0.00506678949793
		patient	0.00506678949793
		care	0.00506678949793
		wors	0.00506678949793
		say	0.00506678949793
		spike	0.00506678949793
		develop	0.00506678949793
		abl	0.00506678949793
第57类：
		blood	0.0545605997501
		insulin	0.0462307371928
		mean	0.0170762182424
		sugar	0.0129112869638
		resist	0.0129112869638
